-3277.7426110183587,-4196.258182729478,-389.1373382129532,-3213.8368986126734,-331.3046183976112,-2700.996223529917,,
-2811.788617069833,-3595.238564688829,-292.08520688120916,-2694.2830628721276,-242.69896030453674,-2304.5646490768995,,
-2072.6956619267585,-2659.7473207305884,-175.24469188395597,-1971.9499567671446,-144.14523064436798,-1691.1926769610727,,
-1404.8163401879137,-1820.7262727816124,-110.550183160507,-1384.6461293675238,-92.9559283751878,-1146.1082298088586,,
-1081.7720918654231,-1410.492330446723,-111.82906232633104,-1121.1746868090704,-98.09841256709478,-892.53838851396,,
-969.1293705862481,-1248.1456239070976,-134.53563828488404,-994.0007697616238,-122.94174502851092,-814.1944366559619,,
-715.1218028963776,-899.8616012356943,-116.67242873788928,-689.1595578591805,-114.64350408900646,-615.780030880589,,
-220.19634046324063,-264.9863964909455,-50.16109243816754,-194.49873113981448,-61.79132590556401,-210.08875900437124,,
241.18658909003716,307.8911772365682,21.696840678094304,222.59258466225583,6.479619309204281,182.5220845877193,,
424.25477259990294,523.8516013246262,68.65836669852433,378.99765974946786,66.7099732265051,358.4693615306169,,
426.02282818581443,520.5430381851038,98.93197834471357,397.45239354565274,109.9273222534539,381.6741517698392,,
499.38336287648417,626.9601398410741,117.45478168243426,506.20102376746945,119.02883475556155,438.8200349819381,,
707.2515557089355,911.6884714033222,110.15637599170441,716.1302697673673,90.5575023611018,587.815920317662,,
865.4426558373962,1124.929418117972,85.00063819294155,851.4334511754569,57.403497073129984,704.1549077688251,,
817.630309369415,1062.9296157434583,60.22712986913393,790.605238489341,41.688850806152914,666.1962281462038,,
666.2330907779979,861.9154871428618,52.91474878745794,647.5408858472947,47.28875305157271,549.3572786371224,,
635.7828393538948,814.6797619690187,74.15039079615963,635.1392253547674,73.82466400400153,530.7324906268623,,
766.2363801648607,970.5292940159561,105.98502271424513,762.3670839031693,108.55029274318076,646.0929276293609,,
857.0486198202707,1077.15418566484,122.24852149008075,839.6369952573441,130.9066705847872,732.6198270388413,,
734.0582322858972,920.7688657590188,99.39086350350408,710.5830334812636,109.26098422589712,631.4820483874064,,
484.29605696862563,614.7971353122266,45.51170607304084,463.8357338969363,46.22907324261905,407.44287355197594,,
345.29544652823824,452.4103477632161,11.52340166416252,338.22238419775385,0.6714879576757085,274.13766508863773,,
388.9362660709303,511.40381026710384,18.812231765012257,389.55770602449775,6.8759773192577995,308.9526670733467,,
446.0904424750479,576.1175025287084,44.37708402480348,450.74706942017656,40.47442167907866,367.6983289347263,,
354.1336513446877,448.4981285452377,48.8490970741841,357.1893903085729,51.28802507225191,298.16572947776876,,
160.74037708668038,201.32698572287336,19.08520293570473,156.51022837578785,20.12324145266757,133.65873173053842,,
40.62824923405424,59.666102935909294,-14.729747837569448,36.3348988823127,-24.51246206767246,20.27402108197566,,
44.670511692529544,78.78632256295532,-41.60965463760658,40.43178725184407,-64.91892627811467,1.756572113954462,,
63.14427426352631,109.25543285196181,-51.8850488531607,65.9511630499037,-80.82340098659915,4.4414443370187655,,
11.866488274768926,34.319364847033285,-33.95806655855267,19.35119864938315,-55.98814577140729,-25.566611620481126,,
-74.7679506157292,-94.8715346242534,-10.337046775908675,-78.15350607200526,-18.300957480096258,-70.10143564012833,,
-104.71940096386243,-141.49463631340768,2.7476198105723597,-115.51134150556754,1.1421608666860266,-77.56802410655655,,
-57.49622848525178,-76.8604724429315,6.836758185323561,-64.28097863402218,1.249189344860497,-37.92829673434608,,
-22.142832827521488,-24.653093461878598,6.346665616729297,-9.903932219021954,-1.471626603830373,-10.928027218091302,,
-67.54391855443828,-83.70706371427514,0.5624914236250333,-45.80076238163747,-5.675739992431772,-50.228286909055896,,
-130.2660565074766,-176.42619920696598,5.758790319872787,-125.79508655704558,4.106986411068647,-95.88413343857974,,
-104.67991492641158,-160.42905223183334,41.645841903664405,-116.82721492263954,49.50430642480205,-52.76716725958977,,
-9.313816130626947,-47.6839980740333,77.8016105985298,-22.54345733334776,92.88201217784808,41.79199870687444,,
35.13083138735965,15.377318585291505,77.15984918377944,40.229462543618865,87.65432801991847,65.71342318691313,,
-21.278723232913762,-45.94876348786056,41.10887600913702,-5.210137317189947,42.60249842273333,-10.117710525169969,,
-110.87668997596484,-156.04086264129728,-10.852041080841445,-110.25256917614024,-4.1152195501636015,-98.29629976465367,,
-143.9519150190754,-195.3640803305898,-52.285228632594226,-159.09498274466023,-29.639988570910646,-119.78437497816049,,
-100.92549365467858,-134.9628773831064,-60.05008590682701,-115.88293553993572,-32.53015659455559,-77.57933833659627,,
-50.27511151600629,-61.18426090036519,-33.70502396757365,-43.48833098169416,-22.943858718514093,-40.83059916307684,,
-52.417699245968834,-57.67768105480354,-6.414974729646929,-32.292252363287844,-20.16753447036899,-56.322382559999824,,
-78.82740219833795,-95.67339304240886,-1.2966533014841843,-79.07330895087216,-22.884357827875647,-82.7978423848981,,
-70.22008685732726,-92.56622681370936,-5.953346353548113,-93.32940103975125,-15.749635503671016,-65.08878489257768,,
-32.352150519844145,-42.13795485836454,-14.156761842983542,-50.84436764055863,-8.689917781055556,-21.393497528042644,,
-13.98377455107402,-5.42832440987695,-19.68510200435412,2.4882083263946697,-9.206370422121836,-3.1192601632792503,,
-22.34967212670017,-11.140866804169491,-15.932930351846153,13.275352198630571,-7.451149265849381,-13.138906752807088,,
-27.437368360115215,-29.302460920531303,-10.440740534671932,-16.946996424812824,2.1183296898234403,-13.982253612717614,,
-6.920589794986881,-16.270367393735796,-3.8586012354353443,-25.850503541412763,17.435199929852388,12.617469631601125,,
28.446282018208876,25.927926278673112,3.389312228115159,8.774147702148184,28.40425080874411,45.693273567711,,
39.81398358393926,49.57814345438965,8.233868393261218,51.85821959772147,26.22011910150468,48.06517245748546,,
16.713602241361514,29.21264136431273,3.9484174029930728,47.033113506040536,7.1167876954132225,12.661675536888652,,
-10.678823023336008,-7.472060023806989,-12.92735241248738,-8.252651947550476,-19.550282613170566,-26.818069083965383,,
-16.285073374398053,-19.887091492884792,-28.114844058669405,-46.356522659771144,-34.195568256807746,-40.018244177801535,,
-2.115902266348712,-2.672120583592914,-28.8867878865276,-30.362493432941847,-29.97329022429767,-28.256154097616673,,
11.891376930521801,17.85349684569519,-11.494679573181202,19.98423449974507,-13.746439961483702,-15.401959568960592,,
15.131184903206304,19.998320544604212,7.349092257820303,42.064877816825174,-4.420907322928542,-15.704290865221992,,
9.950006979168393,6.0869874561904,5.305134252659627,6.849972607451491,-12.71916523310938,-20.958331826375797,,
3.9461553489090875,-4.105128641589545,-7.418848744258867,-33.5025203138357,-24.427170448558172,-21.2366965591209,,
7.5293740960769355,5.886137369088829,-2.86609140362998,-26.711595997447148,-17.4620855760586,-7.772755323909223,,
18.619152748491615,30.32705778174568,29.040240447080578,28.38014891697094,11.213937500520842,15.325150055577978,,
19.341009784839116,39.795923923840746,51.16239668794151,59.28450835554395,23.88567183203122,21.745038675377145,,
-3.576769197359681,15.910226916428655,27.613546415319433,15.893935903906822,-4.930036350837327,0.1443825374590233,,
-37.00774581392761,-20.191449817735702,-14.571424083624152,-47.72660786053166,-44.51593269845762,-29.919348793569952,,
-51.788104365579784,-34.40293528838083,-30.10784292705648,-64.57929689739831,-53.286932182338205,-39.23171534622088,,
-50.32061752316076,-27.9829283230938,-16.86855858899071,-30.123092238325626,-36.643919054055004,-36.7402674210025,,
-46.55171411926858,-21.730673670419492,-8.808118703847867,-6.439807522576302,-32.28985444249702,-45.13546879636124,,
-23.355578521150164,-8.060273176408373,-11.027652854390908,-17.014273025211878,-28.932089457361144,-29.311659558094107,,
15.682720902725123,16.100654053734615,-3.0251359933026833,-21.767117551760748,0.25382470089243725,24.867901561432518,,
40.90477758622728,34.46717228204943,17.86270758547471,-0.6555477445945144,40.3459407237242,73.12372275302187,,
47.129743695491925,46.37923399556894,46.543079021110316,46.309936951613054,69.91789055465779,87.3954171811929,,
46.63239193777554,54.103380760294385,60.32132209901465,75.65323337283917,68.55532729582046,70.79281863267533,,
45.25826946133748,51.95622613898013,42.465524551284034,52.889626181684434,40.59351680155669,46.926791531499475,,
34.63265587936621,33.715446248068474,11.431982224370586,9.53656135732308,14.532518061954761,26.80432966374792,,
11.025181354372762,3.931360717280768,-11.429403340211138,-16.852347476640716,3.1363776480866363,5.346625280100852,,
-7.596401066053659,-13.148663190891966,-13.938996498953202,-1.7946825759718195,7.528878095734399,-10.160261477343738,,
-4.469593342975713,-6.203543817740865,-10.551710740182898,23.38700080360286,9.5136990109022,-14.64750739862211,,
11.56430340721272,6.010906841256656,-22.161793741979636,12.051230079727247,-4.9173891117970925,-13.670120461494662,,
17.836049435310997,2.840618538320996,-36.909909659065306,-17.84006416599732,-18.92307597666513,-15.744199131149799,,
8.099106178036891,-14.057828331599012,-39.16411368783156,-31.43905510532204,-18.338622523180675,-22.072676304378547,,
-4.414528720197268,-23.806579055148177,-27.518280039497768,-11.693796435603872,-10.467519719153643,-29.867564922897145,,
-3.945715566747822,-14.159733177861199,-18.968812914550654,10.824897464714013,-14.556716235063504,-35.45560581283644,,
13.575500741717406,6.480849814484827,-22.824527842341922,6.774173536803573,-21.80540862205089,-21.03737354814075,,
28.12691661482677,15.613777915248647,-24.239721047633793,-5.920572457136586,-9.46786555959261,10.09054455650039,,
20.463744846289046,1.8048155416036025,-18.766382146583055,-11.096236075973138,14.219608098559547,30.128986457712017,,
7.15288498881273,-7.643414329038933,-3.4240363199205603,10.99257155705709,35.46965785382781,36.193788992008194,,
10.912738741724752,9.96876844833605,12.8136749171681,39.522089014644735,37.75645113350765,37.746606265427545,,
18.44128776411526,29.126039771246724,6.753591802305891,29.79104430344887,13.49806604373589,30.982013443950564,,
3.2396492259576917,15.857888528960757,-15.690506989674759,-8.784292876371183,-16.55678712563531,5.310855473740958,,
-29.32718039350584,-20.355444506159984,-29.315537941321963,-39.5985083214473,-30.332935632701265,-29.080048467963934,,
-44.6248643042054,-34.01390339108184,-16.019906358764274,-24.244120134040713,-18.245572273110156,-39.51007916114759,,
-25.047265590750612,-7.291045427089557,6.769494610314723,15.194953839760274,-0.8161130621738266,-18.036946368869394,,
0.42795180121902376,20.932518493500538,6.531670715514338,19.905648202518933,-4.722632676799549,4.768998468876816,,
-7.42134455172345,7.089591503725387,-14.267246392933885,-14.220510740415193,-24.327558585689985,-4.9431837615557015,,
-39.58795208495576,-35.90903890260961,-30.45196521478647,-48.89784673578106,-35.17271005171642,-36.125491043087095,,
-52.71502857329324,-53.06649994489271,-20.447600746207172,-35.73759659542702,-20.795391390187433,-46.79519936256111,,
-31.181901979376562,-26.58872490026988,-1.8753458869905444,3.530122319352813,-5.341542708665656,-30.392007410526276,,
-1.1328301404137164,6.221121258684434,-3.2903190171491588,10.453872292418964,-11.654504942998756,-10.64909448637627,,
6.8768610178958625,9.407193545252085,-11.190019944682717,-12.156417197664268,-19.507195375976153,-3.4303154526278377,,
-6.9129985542967916,-12.509297209209763,-6.4664872900320916,-32.74708719213959,-10.178899398197245,-5.7991409718524665,,
-13.602891233284026,-20.643532396876253,13.126908911959617,-16.193189205485396,13.815785376238637,-1.4670851156115532,,
7.447525829658844,6.298655353835784,29.82661377088516,22.043927751481533,30.584561706331442,17.51655475399457,,
36.78983357036486,38.82299815979786,24.575305014906917,32.53096014983021,25.92018473098142,39.55833788658492,,
36.141323415213265,35.037555192480795,7.915888878080295,9.965186970774084,12.34039076219051,40.14190794271417,,
4.422758477041498,-1.0634337484370917,-0.7535627424076665,-19.074590235366486,5.43372485578584,17.270782329607755,,
-17.983910271083005,-20.672258448787034,10.07731929642614,-12.423549239640124,12.530681107324199,-0.49198476132005453,,
-6.775052319047973,-1.2174004446715117,22.535688212985406,17.849496249808,15.591747611164465,-0.07971156539861113,,
15.051657487405464,23.674471364938654,12.62739815947134,21.80280768882949,-0.12904885343596106,5.864729922730476,,
13.4498544591479,16.544076145859435,-4.658604368043598,-1.284519355976954,-15.805488556070486,1.50277810706757,,
-14.31650634657126,-19.613423436763696,-11.079343174671521,-27.107091472717002,-16.842384201350797,-13.253592462046072,,
-39.23144590843003,-45.00389382708818,-4.467893534892937,-22.62007882411126,-6.752925383705588,-23.021160370088182,,
-32.73868564935401,-30.529133855132386,2.9470718799857423,5.779349433374591,-1.8057028575130971,-18.501235591014847,,
-2.8107583111850545,4.137521947268397,-0.8803832945122849,18.804913467960432,-7.738236384582706,-4.80481644871179,,
16.93836216942873,18.422901238664053,-5.680252978796489,11.08339891047217,-8.19635484275932,3.6374236864503473,,
14.901487203780562,5.5638601838145405,-1.5539356269000564,-0.1380317963194102,6.647348567166773,6.211069799261168,,
12.621718692127615,1.619279928971082,16.232518194257864,19.08318620955106,33.48237191968656,18.750919970916584,,
30.388858503079973,29.30964401247911,34.890403776371386,58.481931794201955,51.06334875059838,42.52150794467889,,
54.10087762516923,60.69640721078031,33.819813538721064,69.0906421955442,43.934798677764775,58.501177268102765,,
48.19907097762916,52.44733914651442,17.679373974504415,40.419411421520635,21.557371152412088,42.22442907595541,,
8.42265752190724,4.498288737842813,-0.9394887257949449,-6.082530907471664,-2.205614931357559,-0.8772282379213721,,
-24.332118690013885,-30.46646884153597,-6.00434850360034,-20.840141852851957,-10.332972425625485,-28.55126954021398,,
-17.008556644199416,-16.363826880580746,1.3973703221126925,2.2202512552030385,-5.3910084343806375,-18.45129138091579,,
13.269315325538628,20.100006544264033,4.482213503390085,19.168578003300354,-0.8643354187588557,10.163149985834025,,
22.71756120340433,28.39360924065113,3.807077170931734,12.080122794257477,1.8064289356698282,20.004290796001442,,
-2.463204532279633,-4.3439508334267884,1.578449147840729,-16.090130795841105,-3.1698308913983055,-4.312707097036764,,
-30.74138099164702,-37.056496213772334,2.5868081055086805,-31.748139960342087,-13.171260036106105,-34.917077338905074,,
-28.531914690276608,-31.560177996056154,5.232152420823695,-21.934760616743006,-21.594935077526316,-38.36067319358699,,
-3.808147106668912,-2.9779504181351513,0.028749323610099964,-12.005178790655918,-23.031947823990777,-13.3736719454173,,
5.498644206440076,4.774968094308861,-7.85547649912769,-13.702408983255737,-14.365255712000362,6.651865370105952,,
-11.253862114390358,-17.72467538167257,-9.220369749004021,-24.917348791030236,-4.137077233797754,0.8487030966207385,,
-25.322444648714736,-33.377375510754064,1.504888047289569,-18.14596193144098,3.8040041519561782,-12.339932427275926,,
-15.994352795183659,-18.97554878774099,9.543851804657606,4.069792465888895,1.95789024347323,-13.583873615833,,
5.092357615591027,7.247111764270812,1.638594934833236,11.504658170626499,-6.856520065157383,0.01029249094426632,,
13.339824349153787,15.293518861872144,-6.378993263933808,3.716957352589816,-6.129759621224366,12.210127784172073,,
-0.6435597843956202,-5.248091722140089,-8.579951936553698,-16.334004712407477,-2.6138016635304666,3.06163805979304,,
-15.476815511938184,-24.169580365531147,-3.5500519043707754,-20.248426801525056,-0.5275744359460077,-13.380018089199439,,
-2.549668684252538,-7.046013256651349,8.33413525056676,4.437442535883747,4.1450543192986515,-9.331690076040104,,
26.337503508781083,27.69764374231454,12.047469400713453,23.698541509802453,7.336522357087233,12.672772568068467,,
27.092502862564288,29.71366579295136,0.12228078654152341,13.471774616045877,2.4913615754558123,16.718777142697945,,
-11.061160898185335,-11.96093404199928,-23.385324735805625,-26.607450950774364,-16.28869245275564,-15.999720362131484,,
-41.616546724457294,-43.096732355304994,-32.50964561341971,-45.09704988938756,-26.71323192816635,-45.648712812457234,,
-23.920219243271276,-19.429211680893786,-15.472425190062495,-14.455049523035996,-10.857201493963657,-29.887489060638472,,
21.7355290283449,31.90675222640857,4.904257422895171,25.48456784733571,17.090698586973303,17.995777795556933,,
45.82200114289299,55.92066415923182,15.154301195783773,42.592566694132984,40.05032748067606,51.70593636482954,,
31.513013200252317,35.960659555508755,14.086085746108438,27.696776713011786,44.812892448979255,47.58190900145564,,
6.598880209377967,6.939693816122599,10.994583437786787,10.86254841054324,34.570073204595246,23.989364564884454,,
0.21068073075730354,2.1374394927406684,7.213967204472283,9.373106051585637,16.529997341283888,6.14451614569407,,
5.210609631962143,10.05416694690939,-7.793463306632475,3.594559616642073,-4.383782292039541,0.002970340196043253,,
-0.6025547528406605,3.2218465441837907,-23.73531890985032,-8.384131940780208,-14.101118197941105,-4.388527081348002,,
-14.289958624402061,-17.19938002130948,-24.06331933083129,-19.609405550640076,-8.180003500405292,-10.567389918258414,,
-13.605318827321753,-22.189665737212636,-3.6608979771408485,-8.449714924674481,8.564246770110913,-7.348300495068543,,
8.761628060834482,-0.033946538576856256,18.692358084517764,17.980073098675348,18.768735196565103,6.365450251847506,,
32.418232233962044,24.536121969344094,19.904582656512503,23.784988363739103,10.612637905876909,18.535864395904355,,
33.62427716096863,24.200505931745283,8.92466566049552,11.033210397115909,-0.29934168970794417,17.56675228336826,,
12.185648873448372,-1.1695142756216228,0.7107603916374501,-6.24778155842796,-3.7101815152709605,2.7968090305803344,,
-13.231908590649255,-26.56968704762403,-1.2961822634824784,-9.740056736627594,-3.729178733432491,-12.881506491685286,,
-25.4155867183581,-32.76732712693047,-7.262421735213138,-5.209101707907394,-12.715407386334846,-20.4523157349322,,
-22.460957031929865,-24.181177887367085,-21.65571622355492,-13.317603924078867,-29.61528780775552,-18.43926531332545,,
-16.742281942046247,-16.413320073392242,-26.046121457067784,-22.484600796480663,-33.709468989378365,-14.107318878988735,,
-17.051947526284494,-17.762696087593213,-14.17075785981433,-25.556814910145476,-22.460873108095257,-16.41123206517659,,
-18.850145123782568,-18.56858865765389,4.87139285824378,-14.16743371996563,-7.86413826050557,-20.522568009328097,,
-12.4772505373694,-7.835062852012925,16.100062090103165,2.9180515866028145,-4.092590687883785,-18.411287457682192,,
2.3040114332688972,9.228883676696569,13.142980931646889,4.668654464301653,-10.585415023269888,-6.558649808401242,,
11.332554703112692,16.741626018541865,10.787464649532922,0.9207893441198394,-9.318853428376315,6.550428705639206,,
4.867078481940553,6.33419277088251,13.376312071661232,-3.3458104613237083,-0.5799451436469099,6.87704830034636,,
-8.693723042495549,-8.561936710495502,15.556964188202983,-0.42007755127269775,4.579713115330378,-3.6145090801874176,,
-12.903133306885138,-9.651733464444987,11.960080353310332,8.11806216754485,-0.27337043884472223,-11.359875253401697,,
-3.2317818293813616,2.9036664807936177,2.3665954653406516,8.914223330677487,-7.727458667177416,-4.289531788090244,,
5.381970731425099,12.278151195845567,-1.4130469489027746,7.684791396488436,-2.848136272317788,10.484259571880102,,
0.6642947227228433,6.404925484908745,0.7788085440261057,3.154127884772606,8.544111683142546,14.784148559439927,,
-9.767118441988714,-4.282677367562428,3.6616280477755936,4.247841013129801,15.846844174731814,7.7496299161575735,,
-15.51256346446462,-8.963205456384458,-2.667963534462615,5.725647218874656,7.959594359570474,-4.250647765118629,,
-15.838122114073485,-10.847806704347022,-21.75249581319804,-10.781364013324492,-14.534005891575362,-13.956717296270654,,
-12.584811466629617,-11.354343723738566,-28.633310601915582,-25.750961479498073,-25.138037805947533,-13.570063623716123,,
-10.572290802374482,-12.521052356343716,-15.419204891775735,-27.645761640160345,-15.9666730812678,-7.802611524472013,,
-8.861962877679616,-10.671533933607861,5.1310007588908775,-13.030722408206202,0.6375487790210173,-2.863169032498263,,
-1.0405293982475996,-0.8551236398052424,18.535613403306343,5.401721140136942,6.485555418665172,-4.104794244747609,,
9.316681663040072,9.608166531310417,17.494801958382595,5.587698465678841,-4.028698368325422,-10.67033412354067,,
7.950879601761699,6.744415658526123,11.10016718445695,-6.053496422129683,-16.615564437764988,-20.107184138381854,,
-19.027250945568085,-22.842658966896124,-6.182548633907572,-37.24904344417155,-40.095537905472156,-50.316217336570844,,
-43.46901061327662,-49.2805282989284,-18.774942052332335,-60.327302750665694,-58.17742688403814,-76.27268488833215,,
-22.945452937390655,-29.027607257012278,0.24873111584747676,-34.959679800318554,-35.520675724736066,-48.01672757952474,,
28.164986795163713,22.36277634394355,35.06724457816745,17.59954960423056,14.157351771515096,18.074925315449946,,
72.86500946141314,66.63391322258394,66.52288855233928,69.10363987414166,68.11341329415154,84.17533327778801,,
93.0713573526591,84.21825760859065,82.26761479169363,93.17169049941003,105.34219271982874,128.4412406636402,,
86.28781956015155,76.97779749811161,77.85726718406659,89.81198342051357,110.83891510486137,137.0012556668371,,
60.46526970062405,55.83422824542504,55.67937735535088,69.35204315383453,83.63365097767382,107.40750129544176,,
25.228278224007227,25.76604910416063,18.493613988466677,31.44394938123878,35.26937870703841,52.73215605155565,,
-8.346438579494134,-5.159094849019311,-12.899728716292884,0.28148714324925095,-4.843361526938679,-0.990273769479245,,
-28.249554117792286,-25.848378364462405,-26.292092886083992,-15.818463603733107,-22.47199013936188,-30.992872931994498,,
-31.38934491004329,-29.522110496414825,-25.109653357125353,-14.693666892359033,-19.34093143397331,-29.673570275539532,,
-25.060127947828732,-19.895597697934136,-18.779791034947266,-1.6497235626447946,-8.976982171319833,-13.865360115189105,,
-19.742701261420734,-10.375116148148663,-19.065543668621103,3.9897034590831026,-6.05345491105254,-5.004446653998457,,
-18.94654137524776,-8.397127565694973,-22.29566082797828,3.165780422394164,-6.44406204981351,-7.235021897125989,,
-19.86451052071061,-13.497046384727582,-27.021425294791698,-11.265960183809511,-11.178300796047552,-15.495795468683355,,
-22.356185560231097,-20.6696042715339,-31.9809929941257,-30.13859375647735,-20.5711288310049,-25.06869841273874,,
-25.52963780949358,-24.357383357710205,-34.12002710075467,-38.1357221348444,-30.520667258409958,-35.54821698437445,,
-34.80430591001641,-32.48406742478255,-43.1625195027882,-47.680351066286676,-47.131837127686595,-54.64154550188687,,
-51.80741704336833,-49.88632341090124,-57.114628819632344,-59.33293599775061,-66.21350397894275,-81.24690800835378,,
-56.83456780214328,-59.866573361330666,-61.98691363885882,-68.35936669295188,-72.51703580853064,-91.14503521891311,,
-34.77457043575123,-44.26794328773394,-45.23897421397851,-56.46748259582091,-51.20368376957049,-63.86634908337146,,
5.631862925016321,-6.402788035222329,-10.175192205308122,-14.10800013516564,-5.015951102672261,-7.230124218505807,,
42.82451725937426,32.411261598812416,23.97414196981117,37.08972553082276,44.45424145834113,52.62286232342012,,
56.52523528446909,49.16625644918531,41.294604507958866,68.69174166268203,71.10173579718685,82.27679783198982,,
42.19263133627828,34.97683807730209,28.629040622341563,49.549091496737674,54.055020646461344,64.87164796632715,,
20.79461630724836,12.63144489179831,4.095554784304113,8.730478099430911,17.491146150066925,27.138226951705292,,
13.85625568521209,6.78490921179764,-5.644067265136982,-11.107004734687507,-5.511810542375315,-0.25897073780652136,,
17.851174960960634,13.121807650080882,-3.1473833212803584,-10.702939759823494,-11.428065213316586,-10.805005192523822,,
19.79558167187497,19.266627606004477,6.794030442921212,7.287669617799111,-2.751501887352788,-9.094543525134213,,
10.955824804492295,13.963166301720776,10.273012890393147,11.04553447989747,-0.9024020917422604,-10.862172486959025,,
-7.855816565454006,-2.175063574453816,1.8433270535315387,-7.216287863790058,-14.404337277948798,-23.1211670585908,,
-17.42478228348773,-8.396107201930135,0.21086496801581234,-12.965603670105338,-19.464266722141474,-26.82410102779977,,
-6.623527251300402,3.899220804334618,10.959819416457321,1.8604886019602418,-4.219058514201606,-6.943861267529428,,
6.758310231612995,16.932949128677137,22.810616553382715,22.627847169409506,15.576141121797264,14.801995138404891,,
6.351627999683842,14.855566611513495,21.78351558605209,25.465503035695292,18.8186971251489,16.278392184176482,,
0.19315492385067046,7.34748438349925,15.13524335520924,21.45162984728813,16.59668234702258,13.288133529713377,,
7.164396070991643,14.159439946874045,21.075140901768464,32.78178652061615,27.76864681632287,24.610654689720832,,
31.62181012763176,37.749455971992575,39.27976468486304,54.39255813439377,51.0431582856545,50.25595818483271,,
59.18886292935349,63.486335658468306,60.015451991101145,78.68280767626129,77.73920281787287,78.87898366572335,,
71.00096384307835,71.41509691649117,63.3930997379648,77.42024270712864,85.26394710349268,90.5756618194282,,
58.765155599685386,55.78247590805404,44.062921311327955,48.928689555614255,67.25802084075985,77.00045812665485,,
25.53291333373636,23.171251676045358,11.832756293195416,11.366417565033771,30.805342774088786,38.184491885011084,,
-25.44277793483343,-25.06626883673016,-34.32745082987822,-40.67746226629242,-26.95678191008483,-25.801537295104936,,
-91.94579289003741,-90.33367817034014,-95.20381604461,-111.46761820313986,-106.29250134374888,-113.4421701276442,,
-155.7300999717554,-157.52347606502008,-159.83702847799577,-196.36553020449355,-191.3627401141348,-203.60904552857392,,
1565.33214443835,2012.4502462401451,165.17501246828692,1516.1016180675988,140.4501961719255,1307.7813272075707,,
6098.256585378882,7844.273732662812,660.6674042522841,5939.488080960411,568.2718246810425,5099.137112109887,,
11089.319086599953,14277.960855857391,1260.6254268564596,10909.516819435848,1096.0199870394645,9279.330384345341,,
13563.74785198909,17482.56375342186,1627.8766140896869,13487.949942291676,1410.9220745075304,11338.996553945157,,
13060.355018491602,16838.61552040928,1602.7246536209636,13017.960385502258,1354.1686957174065,10876.918741797977,,
10196.444878392329,13131.668926710234,1205.2219032905396,10045.230688345917,976.4335693563216,8448.08659640752,,
6071.075924135948,7801.839613282471,637.9579868621167,5831.748502644725,494.1078980898965,5010.779528553481,,
2020.1255947799655,2596.568379068456,140.51272656298534,1860.4065815056383,101.3677143874811,1662.2165015054343,,
-924.8413969601388,-1159.9766785654938,-179.90210998937255,-903.5111576619092,-163.08608387409186,-793.3131177545874,,
-2593.4972734272014,-3283.393081383023,-384.6103255335547,-2497.982656382839,-375.6320845010123,-2233.869809850701,,
