3.402588943077717,8.032683051656932,0.7160321625415236,-2.7980423195986077,-0.11869113188004121,1.0483285123482347,-58.016396646387875,-58.016396646387875
-5.992630531080067,-4.648831021273509,1.2700126509007532,-9.621986643003765,0.43861558867502026,-4.7763184295617975,2.303673871792853,2.303673871792853
-13.389543768833391,-10.74020016263239,3.173412833479233,-7.005703283648472,0.057252932514529675,-11.704414595791604,56.1416827198118,56.1416827198118
-10.036368992587086,-3.037681460613385,0.8959941065404564,1.0874930816353299,-2.544821330346167,-10.480117570084985,31.708364781923592,31.708364781923592
-2.294236298708711,6.932483847718686,-1.7605808061780408,9.377715899900068,-4.791676701512188,-4.655646213737782,-33.75893794186413,-33.75893794186413
2.019812052079942,5.6888532674638554,-4.4095505638979375,1.6383675209945068,-6.447123946622014,-1.0794725288869813,-50.20465296506882,-50.20465296506882
0.739779100578744,-4.806067146593705,-2.9126560235745274,-9.263648528489284,-3.739503452263307,-0.7493520633433945,1.4717796491459012,1.4717796491459012
1.314694877131842,-8.989352278644219,1.2486973436316475,-10.60129246674478,0.6130470911739394,-0.4400798933929764,48.04590053856373,48.04590053856373
8.348675761779305,1.5202321704709902,3.1463470095477533,-0.09176576556637883,3.9997629693243653,5.40527748176828,27.567146367393434,27.567146367393434
15.480277375667356,15.992427536286414,5.427043954085093,16.612178163661156,6.195430614112411,11.41149036202114,-28.436524248681962,-28.436524248681962
16.77086967881769,18.655080209951848,5.874065160722239,16.65849338233238,5.697138265823014,11.93114181846613,-42.93862958718091,-42.93862958718091
9.854677517374512,6.302404817426577,6.1345486340578645,4.282747836201452,5.197052709641866,7.098299472650979,0.7533576283603907,0.7533576283603907
2.204617638781201,-6.861545596970245,5.555583700595889,-8.542702513746917,2.880336868285667,0.5903434702195227,40.57333595585078,40.57333595585078
0.8505082816700451,-7.030556077952497,2.2691482212103438,-10.041277059761342,-0.3152023089642171,-0.14349059032974765,23.702270915731788,23.702270915731788
2.626646004791837,2.156619490473531,0.8183849196357187,3.726904845389072,-1.318650294211693,2.384832063864451,-23.568735755048692,-23.568735755048692
3.5485408506938256,7.616220751078799,-0.4840880155970808,10.385957469465211,-0.9910809178545605,3.852006138593424,-36.23459264077246,-36.23459264077246
-0.4994538061437197,1.4291594827082008,-0.7075798641890287,5.957971588824876,0.963314066408202,2.1671012730221264,0.14071387983858585,0.14071387983858585
-5.7448013832909055,-9.70798741967883,-1.7404621750465594,-6.139459478494246,0.10067604185314849,-2.3982335037435405,33.73044551163912,33.73044551163912
-6.498505635361653,-13.652233249740675,-5.51269597094506,-14.813446934975218,-3.0241027667361777,-3.148365313769318,20.123817548155785,20.123817548155785
-4.875037433695979,-8.464821466244757,-6.170846854744013,-7.632480743457563,-4.3879142354708165,-1.5267651607864536,-19.152636316604912,-19.152636316604912
-2.6984022413380444,-0.6563397514401004,-3.9792385708133224,1.877758162212558,-3.7475039617856964,-0.5297564892680384,-30.097920480184257,-30.097920480184257
-1.6605298993526958,3.1721418508095667,2.5165236007014755,9.190853419480845,0.5317011274746619,-0.1217201825347729,-0.3740651533007622,-0.3740651533007622
1.263610235764645,3.7651468806434423,9.55743009696016,8.282800655288156,4.15543707460165,0.3111251267255284,27.513676431030035,27.513676431030035
7.760296150576323,5.9333494728198275,11.98302446771413,2.0543823754414916,5.925117650360335,4.567169296788052,16.836339437402785,16.836339437402785
13.31689964409452,11.029062611050904,14.275375048804563,3.95903622941114,7.9231565696245525,9.001277982606553,-15.179004493169487,-15.179004493169487
16.140678186202422,17.460107243736275,16.270688206946943,7.797343202051707,9.452674969303189,10.75111543800449,-24.524810598231852,-24.524810598231852
13.664133622252848,20.720994364237413,19.14132787595736,14.252188822254539,11.90613963373471,9.245290822989773,-0.7989878719672561,-0.7989878719672561
8.304767573310528,18.504404316074215,19.247809485328617,14.709929610951804,10.71378997026477,3.9105155413853936,21.911100012250245,21.911100012250245
5.103585185075644,13.070858617429622,13.06189520060434,5.280270093353465,5.818705798825249,0.9671871680766344,13.839629549533129,13.839629549533129
3.6077651134692132,6.828995757736266,6.731983543984825,-2.317144344560802,2.038976775336778,0.9019057980622165,-11.633563878946006,-11.633563878946006
2.263561033178121,1.4830687618814409,0.365711344697047,-9.077547816268634,-0.5704070991778281,1.0303610644186847,-19.503896531648934,-19.503896531648934
-2.643923641415313,-3.0338020713534206,-4.127173523767851,-7.278695049521048,-1.1244900709134527,-0.7726662422064692,-1.1420902851969004,-1.1420902851969004
-8.493900163390208,-5.807270575198345,-7.542905248119496,-1.195423937519081,-2.19834694385645,-4.208337992429733,16.903876525349915,16.903876525349915
-10.763222719542682,-6.803559084422886,-11.995334792823996,1.013521872984711,-3.7317990630399436,-4.0544055501814,11.129419983364642,11.129419983364642
-11.355352033686358,-9.805920129874721,-14.218138861120678,-0.4012116899830289,-5.399630126456032,-3.1466530773905106,-8.49808573257178,-8.49808573257178
-10.973949644365348,-15.321064519579522,-16.89689234032994,-11.023933033575304,-8.65134890578338,-3.3953895168961026,-15.017701347358525,-15.017701347358525
-11.764250142965466,-19.57192799996119,-17.01280016155215,-15.71627239213558,-9.450776048674015,-4.616608584066853,-1.4113623052835464,-1.4113623052835464
-12.98905209073564,-18.453766503487714,-14.386548066191608,-10.966707744286396,-9.34763923365972,-8.217607496655546,12.467604517005384,12.467604517005384
-12.594399099354632,-12.591846230323426,-12.709936425992055,-3.9233786670374684,-9.033877867623232,-9.86091288831085,8.698053563013673,8.698053563013673
-11.769083839084487,-8.285035863053054,-10.160408224968705,1.5806160604697652,-8.001115586230299,-9.868258210015483,-5.75133909098804,-5.75133909098804
-9.731078902375884,-9.127643231651746,-10.222580553090665,-6.642315972305369,-8.483731973101385,-8.680879280087538,-11.043911405839026,-11.043911405839026
-8.014986254042014,-12.312125332420692,-9.683072246145457,-14.457792441709898,-6.605728326336248,-5.809502531599719,-1.6146550066769123,-1.6146550066769123
1131.5095946591605,1750.523520349284,-512.031039465702,1196.153699864907,-335.5417546401571,901.8225622948289,-13035.434088505435,-13035.434088505435
4397.874581938542,6810.124907985475,-1984.6163775951145,4667.764312345398,-1317.0724387210835,3491.6274717052047,-50772.50828071742,-50772.50828071742
7985.305817554001,12364.480519525194,-3608.2039346423753,8456.257429628691,-2432.955649633104,6302.787331350821,-92289.6597966382,-92289.6597966382
9780.893362270446,15113.160021302405,-4458.41125957893,10219.963736706031,-3039.5481600153335,7676.930481863919,-112840.60505377573,-112840.60505377573
9464.62328135454,14568.8025820006,-4375.021489929286,9678.41267881152,-2971.688816934672,7419.068427958382,-108639.88732331496,-108639.88732331496
7435.270872994573,11404.21597667849,-3478.7138952786263,7463.294184246231,-2315.869598257703,5857.797835283505,-84826.64777159068,-84826.64777159068
4444.964582289656,6815.55824118873,-2083.80432986105,4463.4249386913725,-1345.3603809804954,3539.7016936709842,-50569.444458808284,-50569.444458808284
1486.2142111337016,2301.5750355163473,-681.2630857244076,1571.0989625500515,-428.89936652717006,1199.577890770277,-17092.670465933392,-17092.670465933392
-628.936605609284,-947.3321954024141,297.0766920550086,-590.3567505877581,180.7734056811314,-507.7775991357048,6947.345525600947,6947.345525600947
-1771.5913215536275,-2739.9472733830917,791.484302492463,-1886.0451675075456,505.46375162387267,-1424.268780023238,20318.29887199914,20318.29887199914
-2427.2111989089753,-3777.749662492948,1074.9558199833846,-2639.529161184735,730.9063768941123,-1916.1339790631027,28195.461132524535,28195.461132524535
-3067.268966355885,-4751.179006127,1391.6942175315635,-3230.5694079607492,969.8878743444511,-2392.2412364156917,35527.88765075989,35527.88765075989
-3682.520851663372,-5664.1592477540835,1710.5579780387925,-3739.793701890332,1165.4806455232028,-2885.028223707166,42261.267940721475,42261.267940721475
-3980.5004718538257,-6114.945976725314,1850.5966990354646,-4036.532058920944,1223.01205140588,-3153.2491022674367,45527.29907917231,45527.29907917231
-3911.4633475381415,-6035.447990011773,1791.0740530411713,-4069.366762196645,1177.146665769149,-3112.473308288085,44948.57067149505,44948.57067149505
-3777.7839550237404,-5854.636247668997,1713.393699076114,-4005.606409388536,1152.0034266368602,-2987.0947476575966,43691.59017372131,43691.59017372131
-3826.7564268079004,-5922.219725439558,1754.824183129822,-4007.982447047427,1200.3704586124513,-3001.1002397583215,44242.44255194254,44242.44255194254
-3924.48898304702,-6043.763136931113,1833.7525041245972,-4004.381491061591,1238.6314534544072,-3082.5873407067265,45113.05969712697,45113.05969712697
-3757.0292280212743,-5774.895190949901,1765.423529536376,-3811.9717715996085,1164.1258535083616,-2976.091754175315,43079.67880060896,43079.67880060896
-3280.218566897209,-5056.782449036138,1525.7004575032042,-3392.7542058888357,999.6434118885663,-2609.515467353922,37761.117238139734,37761.117238139734
-2783.532861763146,-4309.843659586273,1279.1348158084147,-2939.3393973371712,857.1246809335425,-2200.514431786607,32239.809167689644,32239.809167689644
-2508.5520834601484,-3881.293123596115,1156.983881392458,-2626.563995620003,794.3559389545117,-1961.4577949295635,29022.61268068012,29022.61268068012
-2352.562484463677,-3617.433644215227,1099.8994002002582,-2387.6636716378853,748.160783435218,-1837.5417329704505,26964.267906683497,26964.267906683497
-2040.6925266957842,-3124.4307794156484,953.647502638516,-2045.6672603173647,629.8437473073718,-1608.3238144085044,23230.014407840557,23230.014407840557
-1524.7688557596412,-2338.3665474244626,696.3738488053787,-1560.7354812045814,454.8140185326629,-1207.9864390394068,17396.108333088458,17396.108333088458
-1047.7233926979825,-1617.308024178492,460.19492408516817,-1112.1649042088538,312.5625508579542,-820.664453203266,12053.954814143479,12053.954814143479
-810.9003811998991,-1252.8235678665806,348.64078983242507,-855.5400178091368,249.62375677886303,-621.1373527117539,9281.789333622903,9281.789333622903
-712.9136746545555,-1089.4064492594916,311.8861464302172,-706.1889410099247,216.2920269225433,-547.2873901034473,7954.457229219377,7954.457229219377
-503.5177144970512,-761.161892635515,220.57253163476707,-477.7275744526414,138.44915485425736,-397.8887161051971,5481.375426608138,5481.375426608138
-135.3524833448464,-200.92945415747818,52.29540755081689,-125.47903013369069,23.210067154665012,-114.75871529366123,1409.2194795850664,1409.2194795850664
184.11937660491094,281.44646909215953,-89.93319522708771,179.67877257440705,-60.925838793598814,143.09455219906522,-2056.8136354722083,-2056.8136354722083
284.37581381975906,432.8380780244479,-126.54312104181736,289.93731286085676,-75.79348653991474,230.86733223247575,-3151.503071730025,-3151.503071730025
254.0324884239235,390.36028688319493,-102.97030405516853,286.59759085194673,-63.16731384152081,206.61796259129187,-2903.8094572667032,-2903.8094572667032
309.5138727865997,477.5558429482626,-129.48999015046866,347.3866560563911,-89.84118511507404,242.52607004076708,-3618.4662398686633,-3618.4662398686633
496.57430591637967,763.9726366234245,-223.94728907209355,522.0949514081003,-154.07640422770055,387.3241486279294,-5737.030169087462,-5737.030169087462
645.7501834753202,993.396754775662,-299.11774115261505,661.8886466322583,-198.4512821943208,508.7010948261013,-7385.256976287812,-7385.256976287812
617.4387970812968,952.6467856290983,-288.4145016328257,635.3585224151029,-186.3881731549045,491.28631365607725,-7060.73907328397,-7060.73907328397
489.6753929189872,759.3267466855468,-227.68545081521734,517.7180500605027,-148.32443882912048,389.9909768954385,-5669.246655677445,-5669.246655677445
446.3739248220227,690.2755145237315,-208.44202947671874,469.44242175784893,-141.65227104662335,350.0105592952459,-5212.502794804983,-5212.502794804983
523.8039285283303,805.998177296482,-247.6418668545375,536.4918027482927,-170.03677053851425,407.70049572660355,-6084.662131632678,-6084.662131632678
579.4951030487427,892.456618064316,-274.8733631116338,587.6178742776392,-187.14206603259663,451.1984036184731,-6685.653484525159,-6685.653484525159
499.3842932911357,772.426673965063,-234.8742284651962,507.3989601492067,-158.1538851361547,389.66829875990516,-5727.4850400919095,-5727.4850400919095
348.76534139434807,542.6045635555638,-155.91106992401183,362.01766118308296,-105.39726726704976,271.1753024238278,-3975.8685353053734,-3975.8685353053734
278.2168712609564,429.3062441352522,-115.19488399859983,286.4235144564882,-80.06148525167373,212.8082999213948,-3129.7977492744103,-3129.7977492744103
314.93538767046994,479.07216069311835,-129.09063110180432,315.8146690931753,-89.66894421313191,240.69660567853134,-3521.437424452044,-3521.437424452044
339.41961751220515,513.5726798432879,-142.07082139854901,335.10709940531524,-97.69186874991283,260.56549098872347,-3789.9136291826144,-3789.9136291826144
256.39711261261255,387.58004822640214,-109.30483666528016,248.13277339423075,-73.56123500058311,197.93915834423387,-2834.707007482648,-2834.707007482648
119.07202457037056,182.39821094507352,-49.18120344696217,117.34123650734546,-31.7948234785581,92.972366016882,-1285.1313489098102,-1285.1313489098102
53.470093610696495,84.45143663289491,-19.490402218943927,56.979660366720054,-12.0501747278322,42.52297231648117,-556.476290510036,-556.476290510036
82.52540669881273,127.97601526009385,-32.785635647625895,89.778175024956,-21.879716940398794,65.98988190706586,-920.6461610198021,-920.6461610198021
106.68125763226999,161.95090563734993,-48.510877997556236,108.41019161080476,-35.08651141176233,83.38391459552804,-1235.0267076045275,-1235.0267076045275
47.90584274381399,68.78725122578908,-31.759628973901272,33.62258258269867,-23.916454052057816,37.17015513207298,-571.9417918995023,-571.9417918995023
-51.87944389466429,-81.65903307602275,7.570485792530235,-67.96154773060698,5.61760946380673,-37.74560655152891,561.203275536187,561.203275536187
-93.91133958444698,-139.23026429058518,25.512902150599984,-96.5114304589224,20.030543913017027,-67.46251904475503,1004.5897155702114,1004.5897155702114
-60.32302814477589,-80.74728438979946,11.668725783441914,-42.419985779211856,8.693799046886852,-41.01119600085076,537.3300796011463,537.3300796011463
-26.836719682323746,-30.316852002986707,-4.472092267416883,-9.152606364397798,-8.89445088370121,-20.93748104106635,98.79597986768931,98.79597986768931
-53.59640896768542,-81.56860885198694,2.572463413787773,-64.63095251645427,-6.448326038138475,-47.110956198128406,454.1106945145875,454.1106945145875
-111.25240296684206,-176.9235326605849,28.074151651147986,-140.57914245611755,15.778862790757557,-90.79053980641766,1200.5865833684802,1200.5865833684802
-126.27834266918944,-196.3647462374065,40.08324785414152,-145.2606201665476,29.74536342601641,-98.43363270245027,1404.3255454553291,1404.3255454553291
-85.74913839774672,-123.58268455043435,30.505385284224758,-73.11567728576483,22.73513263175846,-65.6465056167799,885.7120737312362,885.7120737312362
-46.46128073625732,-59.929908838355914,18.318705565703567,-23.784355685580522,6.404348558979109,-41.03303034399869,395.91613240819424,395.91613240819424
-53.909442754869815,-81.94506287458353,18.724946634320077,-63.252564407652244,2.2456288983812556,-51.78852344426559,548.6677397442982,548.6677397442982
-86.40300187049434,-144.1662218645215,31.988679825590225,-126.52947399270488,15.871789858210832,-73.73008820950054,1030.846607271582,1030.846607271582
-86.7702050996595,-148.2953624568181,40.74457443243591,-124.29126484302105,29.771583496331004,-66.07764610811137,1107.6922650458291,1107.6922650458291
-45.66813157952856,-78.5229542949237,39.216656508739106,-46.98596377595095,31.13810313405702,-29.62101777305361,633.6843454446644,633.6843454446644
-7.629588890064042,-14.17869527603034,34.02039226819761,15.244476310152095,21.251306116377236,-5.78778228739975,188.92053353693336,188.92053353693336
-7.243758002761751,-17.05399756890256,31.390872836636845,-1.6763335861614905,15.676744118507486,-11.84006503567798,249.22779595665634,249.22779595665634
-29.819159930979367,-56.792858784087,34.833669950283365,-46.73229731031461,23.211040832917206,-26.23341421718942,579.1123090330511,579.1123090330511
-34.4647672365536,-60.963772759074345,35.73907343816245,-44.83029756415635,31.16614004416624,-21.69163705635583,619.7145139556378,619.7145139556378
-13.6352595963981,-15.355138932703994,31.731569069816032,16.25372771610273,27.628049937600736,-2.590207942936104,255.13903484214097,255.13903484214097
5.581094283901621,24.785193578805774,23.75140451034531,59.91142830136232,11.92210674972739,3.960412301355973,-86.84008952789009,-86.84008952789009
3.6814589859568514,15.903015602147207,12.02866775149596,30.116855930362362,-0.872878876311006,-5.60601619730005,-53.214901885949075,-53.214901885949075
-10.61109767050948,-20.405093537061475,3.7249936599109787,-25.30803017562721,1.6200507789035328,-13.21850651234854,188.67084789369255,188.67084789369255
-13.917292853002436,-32.4516659649089,-0.947149220854044,-39.145611972606275,9.979167325334856,-5.372509363864083,235.34450119826943,235.34450119826943
-2.7663007890223525,-7.552532552392222,-1.3130425980198197,3.1999231303925626,11.13685009177425,8.559699603240006,-2.3264536475762725,-2.3264536475762725
9.44343116087839,20.991525602992624,-0.9913308510149363,40.859094805899076,0.8266316683439072,10.711893006169703,-229.87560891080648,-229.87560891080648
12.368359945830889,23.549092017230578,-6.242714293621248,25.019620100676548,-9.455370399547974,4.921906699135434,-201.78640773985535,-201.78640773985535
5.754924274224322,6.202493223710917,-12.040154483227525,-12.15344704472227,-8.660418580198893,2.3125677744392306,-25.426741471514106,-25.426741471514106
0.11171733489027247,-4.170132769504562,-14.830971929390216,-24.37934106728062,-3.488196603691904,5.629566027200781,32.281071584671736,32.281071584671736
-0.03918691002763808,2.559877077001147,-11.12258284408017,1.8240461848326959,-3.0780538889812306,7.137424642336555,-93.38220714312047,-93.38220714312047
2.6003269852371886,12.246607389999554,-8.61766359244939,21.688079662853852,-13.15229857925442,-0.7543296522344463,-223.12232144456357,-223.12232144456357
4.5448030505212955,11.813002667739056,-17.658699988940498,1.128769391681999,-25.25277594983345,-7.857610343664419,-204.37220224179327,-204.37220224179327
4.078116626362316,5.7953858866821975,-26.575203708634945,-24.939577698125504,-24.260015022940934,-4.532229601871222,-92.18811945989728,-92.18811945989728
3.7094072960317135,4.83397502230946,-23.756975193624385,-22.39388335199328,-12.455014986597234,4.6764111557859,-34.72639517765492,-34.72639517765492
1.352957982744556,7.012153067975305,-9.844884309917688,6.87825011019595,-3.317319708818104,6.564833542041015,-74.72564067412168,-74.72564067412168
-0.6548171044560149,6.663930002134293,-0.7987652897427324,20.44811540772207,-7.99750416027382,-2.352556046040263,-131.39139073621482,-131.39139073621482
3.857952824619133,6.9230193346738815,-7.640168972633546,-0.16637492319568992,-16.8046388370567,-4.882868638262153,-131.8136078901589,-131.8136078901589
10.592504267115146,11.207455684198067,-15.264832641463727,-15.299046517233364,-11.26416950733983,6.626292886794545,-86.16776943113655,-86.16776943113655
11.362937759258784,15.32523563108407,-10.195287908514729,-1.100966266472824,7.073386486998061,19.739337299135514,-40.72478863224387,-40.72478863224387
2.1408244008780457,11.271254065213725,6.260842399700778,30.50604652648326,21.52569337200839,17.640063528728206,-18.87908383179456,-18.87908383179456
-6.334210919798352,1.7408500312594697,15.12506044015754,37.088487620290834,16.315069466858404,1.3786698002950288,-23.23817482404411,-23.23817482404411
-1.3448450397700071,-0.6189382851589471,3.244395503163105,6.963505172461737,0.6421853457577527,-4.727262714470271,-48.548631431534886,-48.548631431534886
9.871382072393317,6.788492558756843,-11.41300241931458,-15.320539693697356,-3.180658950994257,6.5848236662568524,-67.24124631285667,-67.24124631285667
11.842964078241494,12.610634804004803,-9.70783185493201,-6.0538381587248296,7.110643058957066,16.527294486528262,-39.55316311027855,-39.55316311027855
-1.0262834846507758,6.836816897965036,8.726867761433823,22.850015381525736,17.024887445382774,7.996929015615024,27.75454157497734,27.75454157497734
-12.424304607731756,-3.2068363449070603,20.61207258127979,29.76074404764222,10.305947020533495,-11.685723204747774,62.317033561877906,62.317033561877906
-4.761056834831834,-1.9347183858044446,8.742386748257559,0.85140343074454,-6.050227630621521,-14.551332816132344,12.579612107947469,12.579612107947469
12.890578018559609,9.58366759645287,-7.68919859934249,-21.773583562404383,-9.554549595690332,4.187517349026166,-62.814157153479755,-62.814157153479755
18.9048298249254,14.426772481994703,-6.6174535823229235,-14.138319595891517,3.516042308328906,20.15050468960544,-52.70697269961238,-52.70697269961238
5.1412218267214485,4.120142256142572,13.046633087302325,15.827201721083838,18.24251304968493,14.159629379864782,50.163000443950295,50.163000443950295
-8.466993317415472,-6.782707356731407,25.978756208030973,30.002715489536058,15.47742569213733,-4.244086957303807,116.02789550181478,116.02789550181478
-1.2672006367938593,-1.5404800391988829,11.270907150086714,8.915151714580134,-1.7263495732913725,-6.786649679939728,46.37304463610053,46.37304463610053
15.27162423619302,11.174882960971445,-12.378099567518802,-15.775988280714955,-11.30277955828933,9.029121766623575,-75.15294736344367,-75.15294736344367
15.610227962606587,8.509953432600014,-18.921996124845464,-21.40775755152572,-5.125130514439661,18.019114714988973,-79.30612316541374,-79.30612316541374
-7.263669369393028,-13.530374168651178,-3.638606735592475,-4.997780271165539,6.072056931938278,3.2034044177271426,52.80388837773353,52.80388837773353
-26.294404187705368,-28.489125158055685,9.836550119711319,8.333364183199592,4.151277671917342,-20.704608383006416,145.18575292266905,145.18575292266905
-15.814195604471024,-14.23168893228285,0.24726228773943149,0.31974335468839854,-9.361530625988962,-21.54002662980929,61.30745149962604,61.30745149962604
7.960219661705196,10.615233679185621,-17.732898288377328,-11.548683450266253,-16.010575441032415,-0.5531782708130777,-95.59259100910276,-95.59259100910276
12.293707356671803,10.586792588699609,-21.755251084076008,-18.08916612667963,-9.410338087269338,11.291490766045172,-110.1332740439102,-110.1332740439102
-9.836386234906968,-16.97882262337953,-5.435609357082285,-12.097081360348966,2.2597387096320745,-2.2030515646911226,46.06526218820363,46.06526218820363
-28.721593280264642,-35.38982400705572,9.985600915912073,-3.994051380897872,1.9307195711589884,-24.18965164711699,160.85316930897534,160.85316930897534
-17.343687627173495,-16.628651035949588,3.049046915199142,-4.210453671112191,-9.950232772273012,-22.698252311500255,67.75871745869517,67.75871745869517
9.686104178254027,18.32112903613597,-11.122371674806345,-0.827204973436892,-14.036847144219792,1.529082746768836,-115.16475428920239,-115.16475428920239
18.313007766380906,25.63006430643145,-10.671585051488364,1.3095478450413793,-4.0482957868953235,16.485574299178552,-137.03219174500555,-137.03219174500555
-1.264177641714923,-2.919136229204014,8.171301371825393,2.3734646924422123,9.95415320590837,3.9805859509506263,38.13107915781438,38.13107915781438
-17.895378401735798,-25.80098430661019,23.687209657073254,0.9039806140353903,11.166091477614827,-17.453996792028192,170.99797209724784,170.99797209724784
-3.1478026635595597,-6.985862007481046,16.07315155302058,-0.9702436343068257,0.9280185307434294,-13.799349814013112,72.38537324778736,72.38537324778736
25.287828544911463,32.52688703453168,0.8706051524495706,8.962539691303391,-2.683690912585007,12.006855917919893,-129.0197992194444,-129.0197992194444
31.414394089544658,42.96052235271782,-0.1149929722014349,16.42145275173243,5.72809982963372,25.563016156258527,-156.22055730503052,-156.22055730503052
7.180316986341495,12.027115850825794,17.09038580051856,15.018494138377719,17.119626736472128,9.714605718385428,32.67324637528509,32.67324637528509
-14.095317597326357,-17.92758415779099,30.251360508904327,5.148662566265557,15.987684537074529,-14.378458876686636,179.08423844911158,179.08423844911158
-2.63691937510157,-6.553913533571176,19.195335613156203,-4.467761896492448,3.755010051303543,-11.626272223540582,77.51376928202808,77.51376928202808
23.67786371015245,28.71168875892181,0.1405314462899696,4.017800095607527,-1.993849315244006,13.863061195530463,-136.35829643905163,-136.35829643905163
28.674834958394058,38.75028828182258,-3.9546732874878217,16.91666513826931,5.787650423706509,28.35933486482827,-167.65675126295537,-167.65675126295537
4.195884186017793,8.661554977763444,10.694508214772213,22.05170257925056,19.067115533776814,15.719702371919993,29.93325950577855,29.93325950577855
-18.120692204509396,-23.482024418422952,20.429236256633885,12.588225540705025,19.06793745578034,-6.044683795014862,185.49921648856252,185.49921648856252
-9.462449110811576,-18.297997692832723,4.957662608881947,-4.271378633391578,4.01230058845249,-5.469798682432156,82.82066348288208,82.82066348288208
13.736176430946216,11.005239096237347,-17.17866557656089,-4.91182557400316,-6.991669163631741,13.957035502011422,-138.5760876731947,-138.5760876731947
17.81499371957034,20.885092169046402,-20.333593494520755,4.567683406465221,-3.0595730936620384,22.352428397687618,-173.092552206479,-173.092552206479
-5.055514736799523,-3.1253150219563395,-1.3503246293403208,12.88345250178827,8.514928103249986,5.649332551751286,28.690811950713396,28.690811950713396
-25.13697262131609,-28.188644812325947,12.97632121303468,7.346722369664349,7.42453336660401,-18.889144282497,189.4874387839809,189.4874387839809
-14.30491602717666,-19.649046349572018,0.38995525625068694,-9.83273831702536,-7.940935968130361,-19.63927061628783,87.19116121344268,87.19116121344268
10.992600405588746,8.66578323196154,-20.9534330337774,-15.292099540063646,-17.90893710241653,0.7711162476334721,-137.5164483198896,-137.5164483198896
15.347339591709897,15.264886420918629,-25.761194942577276,-11.966367001354229,-12.96239129290916,11.030980281706434,-174.46485790610313,-174.46485790610313
-9.848260831378866,-11.130782997352071,-10.072165032062912,-6.217857383133378,-1.3085330838803202,-4.57106338290032,27.71025607548654,27.71025607548654
-31.88977621641243,-34.72033471055329,3.2090793467359617,-6.411712981178425,-0.8546211016946472,-26.8585043498897,190.423645070754,190.423645070754
-20.252832433208823,-22.0052451887168,-5.454578982229577,-12.662631967570633,-11.512025098258164,-22.272880520904437,89.81549603212625,89.81549603212625
7.767646994674578,8.46390659478493,-20.914557991025504,-11.261440958478488,-17.114685513603035,3.6660058143897913,-134.54758557863533,-134.54758557863533
15.88470796024194,14.332719518337399,-21.94972697290359,-9.936152564361691,-11.073123441747157,16.922177070111502,-173.14373315963894,-173.14373315963894
-4.581321633071639,-10.877690607332624,-3.7219953648163937,-6.929440822568722,1.6607715066056699,4.127891186042689,26.328710810281336,26.328710810281336
-22.85618632490514,-28.959133110707626,13.173782893951284,-2.1335060229175724,5.404024207760813,-15.25199793203501,188.2482862174511,188.2482862174511
-10.977118124545086,-10.228402420994826,7.836209060129477,-0.3063442130223848,-3.747606111894129,-12.297847826674115,90.48674641363323,90.48674641363323
15.330457545176614,23.023740195203573,-6.2183004973921925,3.778860833554063,-11.02468599085114,8.166022268123925,-130.38685066532344,-130.38685066532344
23.500410169479437,27.993560119648464,-7.616117787925759,0.5881629637442529,-6.305649310263107,18.229500294371974,-169.8631253093481,-169.8631253093481
4.320874847995583,-1.2628973334794864,8.101529325300362,-4.8921144175110385,6.209557493188186,5.275434918294195,24.434016685932875,24.434016685932875
-14.918575245013926,-24.377193122170866,21.207764050224796,-5.509496438142378,9.740558705379954,-14.492857181932777,183.36947252508253,183.36947252508253
-7.000633763847873,-8.234767756424844,13.289769461203832,-0.20689757162472233,1.1431074577849358,-12.631984026636928,89.44196524936706,89.44196524936706
14.504556513216812,25.333774555125274,-2.250500652298797,12.421046970761381,-5.404405255219899,6.641249656735454,-125.305893025361,-125.305893025361
18.842689479293767,30.09359344758559,-7.098051242443034,11.72221059462754,-3.021762869466329,14.821526558720507,-164.9587887339294,-164.9587887339294
-2.811701865051873,-2.976602300303057,2.269979720178526,-1.7515964104095474,4.056576129310997,0.03873902902705595,22.20601673051715,22.20601673051715
-23.07231930695707,-32.049757758155465,9.87607389097684,-13.223209155083168,3.452236562879989,-20.063278323970735,176.39335362892598,176.39335362892598
-14.223687056160998,-18.91964336205274,1.7192172559152823,-11.838157991063781,-5.479530501761474,-17.491099943697918,87.08974409475923,87.08974409475923
9.514559240138624,16.971546142478473,-9.764617656939663,5.046884878422134,-10.73242424277123,2.3838170016533695,-119.39850565046072,-119.39850565046072
16.790170889580622,27.245581190567464,-10.631633150973357,10.40436266438337,-7.370063564565498,11.848927576618735,-158.62432526424527,-158.62432526424527
0.4326420825673267,0.5163795305415988,2.3840021959331352,0.7642037175828591,3.0813262269075494,2.29829136794433,19.878154571168125,19.878154571168125
-13.995912597456481,-25.024918427108787,14.020494578726357,-9.645079059468117,9.055564740148839,-9.529673487180844,167.9063659980893,167.9063659980893
-4.197349554684479,-14.44428014208097,7.384962043550331,-9.694579407921992,5.263496771716746,-1.8795276125892997,83.8139097513631,83.8139097513631
15.610662983730435,16.940845057950355,-5.862314480589703,8.284375220362563,1.7796169768262189,18.032065353472717,-112.75452821329236,-112.75452821329236
18.43562963802833,27.044098127167672,-9.85338671982754,20.248244414571673,4.604738731926773,25.26368374354206,-151.06051562540233,-151.06051562540233
-0.8651753180893138,3.2121918494813144,-0.8657011886534747,15.310673844011035,11.496369629370747,11.809042162494734,17.614244875498116,17.614244875498116
