0.2856513663274921,1.65,0.35
0.2856513663274921,1.65,0.35
0.2856513663274921,1.65,0.35
0.2856513663274921,1.65,0.35
0.2856513663274921,1.65,0.35
0.2856513663274921,1.65,0.35
0.2856513663274921,1.65,0.35
0.2856513663274921,1.65,0.35
0.2856513663274921,1.65,0.35
0.2856513663274921,1.65,0.35
0.2856513663274921,1.65,0.35
0.2856513663274921,1.65,0.35
0.2856513663274921,1.65,0.35
0.2856513663274921,1.65,0.35
0.2856513663274921,1.65,0.35
0.2895419378972936,0,0.35
0.2895419378972936,0,0.35
0.2895419378972936,0,0.35
0.2895419378972936,0,0.35
0.2895419378972936,0,0.35
0.2895419378972936,0,0.35
0.2895419378972936,0,0.35
0.2895419378972936,0,0.35
0.2895419378972936,0,0.35
0.2895419378972936,0,0.35
0.2895419378972936,0,0.35
0.2895419378972936,0,0.35
0.2895419378972936,0,0.35
0.2895419378972936,0,0.35
0.2895419378972936,0,0.35
0.2875588760311583,0,0.35
0.2875588760311583,0,0.35
0.2875588760311583,0,0.35
0.2875588760311583,0,0.35
0.2875588760311583,0,0.35
0.2875588760311583,0,0.35
0.2875588760311583,0,0.35
0.2875588760311583,0,0.35
0.2875588760311583,0,0.35
0.2875588760311583,0,0.35
0.2875588760311583,0,0.35
0.2875588760311583,0,0.35
0.2875588760311583,0,0.35
0.2875588760311583,0,0.35
0.2875588760311583,0,0.35
0.28496554483024755,1.65,0.35
0.28496554483024755,1.65,0.35
0.28496554483024755,1.65,0.35
0.28496554483024755,1.65,0.35
0.28496554483024755,1.65,0.35
0.28496554483024755,1.65,0.35
0.28496554483024755,1.65,0.35
0.28496554483024755,1.65,0.35
0.28496554483024755,1.65,0.35
0.28496554483024755,1.65,0.35
0.28496554483024755,1.65,0.35
0.28496554483024755,1.65,0.35
0.28496554483024755,1.65,0.35
0.28496554483024755,1.65,0.35
0.28496554483024755,1.65,0.35
0.28496554483024755,1.65,0.35
0.2849375581668303,1.65,0.35
0.2849375581668303,1.65,0.35
0.2849375581668303,1.65,0.35
0.2849375581668303,1.65,0.35
0.2849375581668303,1.65,0.35
0.2849375581668303,1.65,0.35
0.2849375581668303,1.65,0.35
0.2849375581668303,1.65,0.35
0.2849375581668303,1.65,0.35
0.2849375581668303,1.65,0.35
0.2849375581668303,1.65,0.35
0.2849375581668303,1.65,0.35
0.2849375581668303,1.65,0.35
0.2849375581668303,1.65,0.35
0.2849375581668303,1.65,0.35
0.28482340590967464,0.35,0.35
0.28482340590967464,0.35,0.35
0.28482340590967464,0.35,0.35
0.28482340590967464,0.35,0.35
0.28482340590967464,0.35,0.35
0.28482340590967464,0.35,0.35
0.28482340590967464,0.35,0.35
0.28482340590967464,0.35,0.35
0.28482340590967464,0.35,0.35
0.28482340590967464,0.35,0.35
0.28482340590967464,0.35,0.35
0.28482340590967464,0.35,0.35
0.28482340590967464,0.35,0.35
0.28482340590967464,0.35,0.35
0.28482340590967464,0.35,0.35
0.28611166866230064,0,0.35
0.28611166866230064,0,0.35
0.28611166866230064,0,0.35
0.28611166866230064,0,0.35
0.28611166866230064,0,0.35
0.28611166866230064,0,0.35
0.28611166866230064,0,0.35
0.28611166866230064,0,0.35
0.28611166866230064,0,0.35
0.28611166866230064,0,0.35
0.28611166866230064,0,0.35
0.28611166866230064,0,0.35
0.28611166866230064,0,0.35
0.28611166866230064,0,0.35
0.28611166866230064,0,0.35
0.2861661024062677,0.35,0.35
0.2861661024062677,0.35,0.35
0.2861661024062677,0.35,0.35
0.2861661024062677,0.35,0.35
0.2861661024062677,0.35,0.35
0.2861661024062677,0.35,0.35
0.2861661024062677,0.35,0.35
0.2861661024062677,0.35,0.35
0.2861661024062677,0.35,0.35
0.2861661024062677,0.35,0.35
0.2861661024062677,0.35,0.35
0.2861661024062677,0.35,0.35
0.2861661024062677,0.35,0.35
0.2861661024062677,0.35,0.35
0.2861661024062677,0.35,0.35
0.2850736280336955,0,0.35
0.2850736280336955,0,0.35
0.2850736280336955,0,0.35
0.2850736280336955,0,0.35
0.2850736280336955,0,0.35
0.2850736280336955,0,0.35
0.2850736280336955,0,0.35
0.2850736280336955,0,0.35
0.2850736280336955,0,0.35
0.2850736280336955,0,0.35
0.2850736280336955,0,0.35
0.2850736280336955,0,0.35
0.2850736280336955,0,0.35
0.2850736280336955,0,0.35
0.2850736280336955,0,0.35
0.2850736280336955,0,0.35
0.28496941139782,0,42.0
0.28496941139782,0,42.0
0.28496941139782,0,42.0
0.28496941139782,0,42.0
0.28496941139782,0,42.0
0.28496941139782,0,42.0
0.28496941139782,0,42.0
0.28496941139782,0,42.0
0.28496941139782,0,42.0
0.28496941139782,0,42.0
0.28496941139782,0,42.0
0.28496941139782,0,42.0
0.28496941139782,0,42.0
0.28496941139782,0,42.0
0.28496941139782,0,42.0
0.28482340590967464,0.35,42.0
0.28482340590967464,0.35,42.0
0.28482340590967464,0.35,42.0
0.28482340590967464,0.35,42.0
0.28482340590967464,0.35,42.0
0.28482340590967464,0.35,42.0
0.28482340590967464,0.35,42.0
0.28482340590967464,0.35,42.0
0.28482340590967464,0.35,42.0
0.28482340590967464,0.35,42.0
0.28482340590967464,0.35,42.0
0.28482340590967464,0.35,42.0
0.28482340590967464,0.35,42.0
0.28482340590967464,0.35,42.0
0.28482340590967464,0.35,42.0
0.28482340590967464,0.35,42.0
0.28482340590967464,0.35,42.0
0.28482340590967464,0.35,42.0
0.28482340590967464,0.35,42.0
0.28482340590967464,0.35,42.0
0.28482340590967464,0.35,42.0
0.28482340590967464,0.35,42.0
0.28482340590967464,0.35,42.0
0.28482340590967464,0.35,42.0
0.28482340590967464,0.35,42.0
0.28482340590967464,0.35,42.0
0.28482340590967464,0.35,42.0
0.28482340590967464,0.35,42.0
0.28482340590967464,0.35,42.0
0.28482340590967464,0.35,42.0
0.2849641214215027,1.65,42.0
0.2849641214215027,1.65,42.0
0.2849641214215027,1.65,42.0
0.2849641214215027,1.65,42.0
0.2849641214215027,1.65,42.0
0.2849641214215027,1.65,42.0
0.2849641214215027,1.65,42.0
0.2849641214215027,1.65,42.0
0.2849641214215027,1.65,42.0
0.2849641214215027,1.65,42.0
0.2849641214215027,1.65,42.0
0.2849641214215027,1.65,42.0
0.2849641214215027,1.65,42.0
0.2849641214215027,1.65,42.0
0.2849641214215027,1.65,42.0
0.28493627578178815,0,42.0
0.28493627578178815,0,42.0
0.28493627578178815,0,1.65
0.28493627578178815,0,1.65
0.28493627578178815,0,1.65
0.28493627578178815,0,1.65
0.28493627578178815,0,1.65
0.28493627578178815,0,1.65
0.28493627578178815,0,1.65
0.28493627578178815,0,1.65
0.28493627578178815,0,1.65
0.28493627578178815,0,1.65
0.28493627578178815,0,1.65
0.28493627578178815,0,1.65
0.28493627578178815,0,1.65
0.28484205878067415,0,1.65
0.28484205878067415,0,1.65
0.28484205878067415,0,1.65
0.28484205878067415,0,1.65
0.28484205878067415,0,1.65
0.28484205878067415,0,1.65
0.28484205878067415,0,1.65
0.28484205878067415,0,1.65
0.28484205878067415,0,1.65
0.28484205878067415,0,1.65
0.28484205878067415,0,1.65
0.28484205878067415,0,1.65
0.28484205878067415,0,1.65
0.28484205878067415,0,1.65
0.28484205878067415,0,1.65
0.28484205878067415,0,1.65
0.28558045759578665,1.65,1.65
0.28558045759578665,1.65,1.65
0.28558045759578665,1.65,1.65
0.28558045759578665,1.65,1.65
0.28558045759578665,1.65,1.65
0.28558045759578665,1.65,1.65
0.28558045759578665,1.65,1.65
0.28558045759578665,1.65,1.65
0.28558045759578665,1.65,1.65
0.28558045759578665,1.65,1.65
0.28558045759578665,1.65,1.65
0.28558045759578665,1.65,1.65
0.28558045759578665,1.65,1.65
0.28558045759578665,1.65,1.65
0.28558045759578665,1.65,1.65
0.2859988886751238,1.65,1.65
0.2859988886751238,1.65,1.65
0.2859988886751238,1.65,1.65
0.2859988886751238,1.65,1.65
0.2859988886751238,1.65,1.65
0.2859988886751238,1.65,1.65
0.2859988886751238,1.65,1.65
0.2859988886751238,1.65,1.65
0.2859988886751238,1.65,1.65
0.2859988886751238,1.65,1.65
0.2859988886751238,1.65,1.65
0.2859988886751238,1.65,1.65
0.2859988886751238,1.65,1.65
0.2859988886751238,1.65,1.65
0.2859988886751238,1.65,1.65
0.2857110870710467,0,1.65
0.2857110870710467,0,1.65
0.2857110870710467,0,1.65
0.2857110870710467,0,1.65
0.2857110870710467,0,1.65
0.2857110870710467,0,1.65
0.2857110870710467,0,1.65
0.2857110870710467,0,1.65
0.2857110870710467,0,1.65
0.2857110870710467,0,1.65
0.2857110870710467,0,1.65
0.2857110870710467,0,1.65
0.2857110870710467,0,1.65
0.2857110870710467,0,1.65
0.2857110870710467,0,1.65
0.2873275510098977,0.35,1.65
0.2873275510098977,0.35,1.65
0.2873275510098977,0.35,1.65
0.2873275510098977,0.35,1.65
0.2873275510098977,0.35,1.65
0.2873275510098977,0.35,1.65
0.2873275510098977,0.35,1.65
0.2873275510098977,0.35,1.65
0.2873275510098977,0.35,1.65
0.2873275510098977,0.35,1.65
0.2873275510098977,0.35,1.65
0.2873275510098977,0.35,1.65
0.2873275510098977,0.35,1.65
0.2873275510098977,0.35,1.65
0.2873275510098977,0.35,1.65
0.28482340590967464,0.35,1.65
0.28482340590967464,0.35,1.65
0.28482340590967464,0.35,1.65
0.28482340590967464,0.35,1.65
0.28482340590967464,0.35,1.65
0.28482340590967464,0.35,1.65
0.28482340590967464,0.35,1.65
0.28482340590967464,0.35,1.65
0.28482340590967464,0.35,1.65
0.28482340590967464,0.35,1.65
0.28482340590967464,0.35,1.65
0.28482340590967464,0.35,1.65
0.28482340590967464,0.35,1.65
0.28482340590967464,0.35,1.65
0.28482340590967464,0.35,1.65
0.28482340590967464,0.35,1.65
0.28482340590967464,0.35,1.65
0.28482340590967464,0.35,1.65
0.28482340590967464,0.35,1.65
0.28482340590967464,0.35,1.65
0.28482340590967464,0.35,1.65
0.28482340590967464,0.35,1.65
0.28482340590967464,0.35,1.65
0.28482340590967464,0.35,1.65
0.28482340590967464,0.35,1.65
0.28482340590967464,0.35,1.65
0.28482340590967464,0.35,1.65
0.28482340590967464,0.35,1.65
0.28482340590967464,0.35,1.65
0.28482340590967464,0.35,1.65
0.28482340590967464,0.35,1.65
0.2865723794531837,0,1.65
0.2865723794531837,0,1.65
0.2865723794531837,0,1.65
0.2865723794531837,0,1.65
0.2865723794531837,0,1.65
0.2865723794531837,0,1.65
0.2865723794531837,0,1.65
0.2865723794531837,0,1.65
0.2865723794531837,0,1.65
0.2865723794531837,0,1.65
0.2865723794531837,0,1.65
0.2865723794531837,0,1.65
0.2865723794531837,0,1.65
0.2865723794531837,0,1.65
0.2865723794531837,0,1.65
0.28489226668897155,0.35,1.65
0.28489226668897155,0.35,1.65
0.28489226668897155,0.35,1.65
0.28489226668897155,0.35,1.65
0.28489226668897155,0.35,1.65
0.28489226668897155,0.35,1.65
0.28489226668897155,0.35,1.65
0.28489226668897155,0.35,1.65
0.28489226668897155,0.35,1.65
0.28489226668897155,0.35,1.65
0.28489226668897155,0.35,1.65
0.28489226668897155,0.35,1.65
0.28489226668897155,0.35,1.65
0.28489226668897155,0.35,1.65
0.28489226668897155,0.35,1.65
0.28613692179571926,0.35,1.65
0.28613692179571926,0.35,1.65
0.28613692179571926,0.35,1.65
0.28613692179571926,0.35,1.65
0.28613692179571926,0.35,1.65
0.28613692179571926,0.35,1.65
0.28613692179571926,0.35,1.65
0.28613692179571926,0.35,1.65
0.28613692179571926,0.35,1.65
0.28613692179571926,0.35,1.65
0.28613692179571926,0.35,1.65
0.28613692179571926,0.35,1.65
0.28613692179571926,0.35,1.65
0.28613692179571926,0.35,1.65
0.28613692179571926,0.35,1.65
0.28663974335139586,0,1.65
0.28663974335139586,0,1.65
0.28663974335139586,0,1.65
0.28663974335139586,0,1.65
0.28663974335139586,0,1.65
0.28663974335139586,0,1.65
0.28663974335139586,0,1.65
0.28663974335139586,0,1.65
0.28663974335139586,0,1.65
0.28663974335139586,0,1.65
0.28663974335139586,0,1.65
0.28663974335139586,0,1.65
0.28663974335139586,0,1.65
0.28663974335139586,0,1.65
0.28663974335139586,0,1.65
0.28585840560762704,0,1.65
0.2850527488638962,0,1.65
0.2850527488638962,0,1.65
0.2850527488638962,0,1.65
0.2850527488638962,0,1.65
0.2850527488638962,0,1.65
0.2850527488638962,0,1.65
0.2850527488638962,0,1.65
0.2850527488638962,0,1.65
0.2850527488638962,0,1.65
0.2850527488638962,0,1.65
0.2850527488638962,0,1.65
0.2850527488638962,0,1.65
0.2850527488638962,0,1.65
0.2850527488638962,0,1.65
0.2850527488638962,0,1.65
0.28571687603273016,0,1.65
0.28571687603273016,0,1.65
0.28571687603273016,0,1.65
0.28571687603273016,0,1.65
0.28571687603273016,0,1.65
0.28571687603273016,0,1.65
0.28571687603273016,0,1.65
0.28571687603273016,0,1.65
0.28571687603273016,0,1.65
0.28571687603273016,0,1.65
0.28571687603273016,0,1.65
0.28571687603273016,0,1.65
0.28571687603273016,0,1.65
0.28571687603273016,0,1.65
0.28571687603273016,0,1.65
0.28482340590967464,0.35,1.65
0.28482340590967464,0.35,1.65
0.28482340590967464,0.35,1.65
0.28482340590967464,0.35,1.65
0.28482340590967464,0.35,1.65
0.28482340590967464,0.35,1.65
0.28482340590967464,0.35,1.65
0.28482340590967464,0.35,1.65
0.28482340590967464,0.35,1.65
0.28482340590967464,0.35,1.65
0.28482340590967464,0.35,1.65
0.28482340590967464,0.35,1.65
0.28482340590967464,0.35,1.65
0.28482340590967464,0.35,1.65
0.28482340590967464,0.35,1.65
0.28482340590967464,0.35,1.65
0.28482340590967464,0.35,1.65
0.28482340590967464,0.35,1.65
0.28482340590967464,0.35,1.65
0.28482340590967464,0.35,1.65
0.28482340590967464,0.35,1.65
0.28482340590967464,0.35,1.65
0.28482340590967464,0.35,1.65
0.28482340590967464,0.35,1.65
0.28482340590967464,0.35,1.65
0.28482340590967464,0.35,1.65
0.28482340590967464,0.35,1.65
0.28482340590967464,0.35,1.65
0.28482340590967464,0.35,1.65
0.28482340590967464,0.35,1.65
0.2848248305211783,0.35,1.65
0.2848248305211783,0.35,1.65
0.2848248305211783,0.35,1.65
0.2848248305211783,0.35,1.65
0.2848248305211783,0.35,1.65
0.2848248305211783,0.35,1.65
0.2848248305211783,0.35,1.65
0.2848248305211783,0.35,1.65
0.2848248305211783,0.35,1.65
0.2848248305211783,0.35,1.65
0.2848248305211783,0.35,1.65
0.2848248305211783,0.35,1.65
0.2848248305211783,0.35,1.65
0.2848248305211783,0.35,1.65
0.2848248305211783,0.35,1.65
0.28482340590967464,0.35,1.65
0.28482340590967464,0.35,1.65
0.28482340590967464,0.35,1.65
0.28482340590967464,0.35,1.65
0.28482340590967464,0.35,1.65
0.28482340590967464,0.35,1.65
0.28482340590967464,0.35,1.65
0.28482340590967464,0.35,1.65
0.28482340590967464,0.35,1.65
0.28482340590967464,0.35,1.65
0.28482340590967464,0.35,1.65
0.28482340590967464,0.35,1.65
0.28482340590967464,0.35,1.65
0.28482340590967464,0.35,1.65
0.28482340590967464,0.35,1.65
0.28687000211606867,1.65,1.65
0.28687000211606867,1.65,1.65
0.28687000211606867,1.65,1.65
0.28687000211606867,1.65,1.65
0.28687000211606867,1.65,1.65
0.28687000211606867,1.65,1.65
0.28687000211606867,1.65,1.65
0.28687000211606867,1.65,1.65
0.28687000211606867,1.65,1.65
0.28687000211606867,1.65,1.65
0.28687000211606867,1.65,1.65
0.28687000211606867,1.65,1.65
0.28687000211606867,1.65,1.65
0.28687000211606867,1.65,1.65
0.28687000211606867,1.65,1.65
0.28523243502150414,1.65,1.65
0.28523243502150414,1.65,1.65
0.28523243502150414,1.65,1.65
0.28523243502150414,1.65,1.65
0.28523243502150414,1.65,1.65
0.28523243502150414,1.65,1.65
0.28523243502150414,1.65,1.65
0.28523243502150414,1.65,1.65
0.28523243502150414,1.65,1.65
0.28523243502150414,1.65,1.65
0.28523243502150414,1.65,1.65
0.28523243502150414,1.65,1.65
0.28523243502150414,1.65,1.65
0.28523243502150414,1.65,1.65
0.28523243502150414,1.65,1.65
0.28523124522209253,0.35,1.65
0.28523124522209253,0.35,1.65
0.28523124522209253,0.35,1.65
0.28523124522209253,0.35,1.65
0.28523124522209253,0.35,1.65
0.28523124522209253,0.35,1.65
0.28523124522209253,0.35,1.65
0.28523124522209253,0.35,1.65
0.28523124522209253,0.35,1.65
0.28523124522209253,0.35,1.65
0.28523124522209253,0.35,1.65
0.28523124522209253,0.35,1.65
0.28523124522209253,0.35,1.65
0.28523124522209253,0.35,1.65
0.28523124522209253,0.35,1.65
0.28523124522209253,0.35,1.65
0.2848715941415624,0.35,1.65
0.2848715941415624,0.35,1.65
0.2848715941415624,0.35,1.65
0.2848715941415624,0.35,1.65
0.2848715941415624,0.35,1.65
0.2848715941415624,0.35,1.65
0.2848715941415624,0.35,1.65
0.2848715941415624,0.35,1.65
0.2848715941415624,0.35,1.65
0.2848715941415624,0.35,1.65
0.2848715941415624,0.35,1.65
0.2848715941415624,0.35,1.65
0.2848715941415624,0.35,1.65
0.2848715941415624,0.35,1.65
0.2848715941415624,0.35,1.65
0.2850048670849597,0.35,1.65
0.2850048670849597,0.35,1.65
0.2850048670849597,0.35,1.65
0.2850048670849597,0.35,1.65
0.2850048670849597,0.35,1.65
0.2850048670849597,0.35,1.65
0.2850048670849597,0.35,1.65
0.2850048670849597,0.35,1.65
0.2850048670849597,0.35,1.65
0.2850048670849597,0.35,1.65
0.2850048670849597,0.35,1.65
0.2850048670849597,0.35,1.65
0.2850048670849597,0.35,1.65
0.2850048670849597,0.35,1.65
0.2850048670849597,0.35,1.65
0.2848907845210415,0.35,1.65
0.2848907845210415,0.35,1.65
0.2848907845210415,0.35,1.65
0.2848907845210415,0.35,1.65
0.2848907845210415,0.35,1.65
0.2848907845210415,0.35,1.65
0.2848907845210415,0.35,1.65
0.2848907845210415,0.35,1.65
0.2848907845210415,0.35,1.65
0.2848907845210415,0.35,1.65
0.2848907845210415,0.35,1.65
0.2848907845210415,0.35,1.65
0.2848907845210415,0.35,1.65
0.2848907845210415,0.35,1.65
0.2848907845210415,0.35,1.65
0.28493247887863227,0.35,1.65
0.28493247887863227,0.35,1.65
0.28493247887863227,0.35,1.65
0.28493247887863227,0.35,1.65
0.28493247887863227,0.35,1.65
0.28493247887863227,0.35,1.65
0.28493247887863227,0.35,1.65
0.28493247887863227,0.35,1.65
0.28493247887863227,0.35,1.65
0.28493247887863227,0.35,1.65
0.28493247887863227,0.35,1.65
0.28493247887863227,0.35,1.65
0.28493247887863227,0.35,1.65
0.28493247887863227,0.35,1.65
0.28493247887863227,0.35,1.65
0.28493247887863227,0.35,1.65
0.2870626724530073,0.35,1.65
0.2870626724530073,0.35,1.65
0.2870626724530073,0.35,1.65
0.2870626724530073,0.35,1.65
0.2870626724530073,0.35,1.65
0.2870626724530073,0.35,1.65
0.2870626724530073,0.35,1.65
0.2870626724530073,0.35,1.65
0.2870626724530073,0.35,1.65
0.2870626724530073,0.35,1.65
0.2870626724530073,0.35,1.65
0.2870626724530073,0.35,1.65
0.2870626724530073,0.35,1.65
0.2870626724530073,0.35,1.65
0.2870626724530073,0.35,1.65
0.2848447517793443,0,1.65
0.2848447517793443,0,1.65
0.2848447517793443,0,1.65
0.2848447517793443,0,1.65
0.2848447517793443,0,1.65
0.2848447517793443,0,1.65
0.2848447517793443,0,1.65
0.2848447517793443,0,1.65
0.2848447517793443,0,1.65
0.2848447517793443,0,1.65
0.2848447517793443,0,1.65
0.2848447517793443,0,1.65
0.2848447517793443,0,1.65
0.2848447517793443,0,1.65
0.2848447517793443,0,1.65
0.28582550670886187,1.65,1.65
0.28582550670886187,1.65,1.65
0.28582550670886187,1.65,1.65
0.28582550670886187,1.65,1.65
0.28582550670886187,1.65,1.65
0.28582550670886187,1.65,1.65
0.28582550670886187,1.65,1.65
0.28582550670886187,1.65,1.65
0.28582550670886187,1.65,1.65
0.28582550670886187,1.65,1.65
0.28582550670886187,1.65,1.65
0.28582550670886187,1.65,1.65
0.28582550670886187,1.65,1.65
0.28582550670886187,1.65,1.65
0.28582550670886187,1.65,1.65
0.2849251894872517,1.65,1.65
0.2849251894872517,1.65,1.65
0.2849251894872517,1.65,1.65
0.2849251894872517,1.65,1.65
0.2849251894872517,1.65,1.65
0.2849251894872517,1.65,1.65
0.2849251894872517,1.65,1.65
0.2849251894872517,1.65,1.65
0.2849251894872517,1.65,1.65
0.2849251894872517,1.65,1.65
0.2849251894872517,1.65,1.65
0.2849251894872517,1.65,1.65
0.2849251894872517,1.65,1.65
0.2849251894872517,1.65,1.65
0.2849251894872517,1.65,1.65
0.284888102012334,1.65,1.65
0.284888102012334,1.65,1.65
0.284888102012334,1.65,1.65
0.284888102012334,1.65,1.65
0.284888102012334,1.65,1.65
0.284888102012334,1.65,1.65
0.284888102012334,1.65,1.65
0.284888102012334,1.65,1.65
0.284888102012334,1.65,1.65
0.284888102012334,1.65,1.65
0.284888102012334,1.65,1.65
0.284888102012334,1.65,1.65
0.284888102012334,1.65,1.65
0.284888102012334,1.65,1.65
0.284888102012334,1.65,1.65
0.28493433894728276,0.35,1.65
0.28493433894728276,0.35,1.65
0.28493433894728276,0.35,1.65
0.28493433894728276,0.35,1.65
0.28493433894728276,0.35,1.65
0.28493433894728276,0.35,1.65
0.28493433894728276,0.35,1.65
0.28493433894728276,0.35,1.65
0.28493433894728276,0.35,1.65
0.28493433894728276,0.35,1.65
0.28493433894728276,0.35,1.65
0.28493433894728276,0.35,1.65
0.28493433894728276,0.35,1.65
0.28493433894728276,0.35,1.65
0.28493433894728276,0.35,1.65
0.28493433894728276,0.35,1.65
0.2867147472422378,0,1.65
0.2867147472422378,0,1.65
0.2867147472422378,0,1.65
0.2867147472422378,0,1.65
0.2867147472422378,0,1.65
0.2867147472422378,0,42.0
0.2867147472422378,0,42.0
0.2867147472422378,0,42.0
0.2867147472422378,0,42.0
0.2867147472422378,0,42.0
0.2867147472422378,0,42.0
0.2867147472422378,0,42.0
0.2867147472422378,0,42.0
0.2867147472422378,0,42.0
0.2867147472422378,0,42.0
0.28579993238812473,0,42.0
0.28579993238812473,0,42.0
0.28579993238812473,0,42.0
0.28579993238812473,0,42.0
0.28579993238812473,0,42.0
0.28579993238812473,0,42.0
0.28579993238812473,0,42.0
0.28579993238812473,0,42.0
0.28579993238812473,0,42.0
0.28579993238812473,0,42.0
0.28579993238812473,0,42.0
0.28579993238812473,0,42.0
0.28579993238812473,0,42.0
0.28579993238812473,0,42.0
0.28555059751413997,1.65,42.0
0.28482340590967464,0.35,42.0
0.28482340590967464,0.35,42.0
0.28482340590967464,0.35,42.0
0.28482340590967464,0.35,42.0
0.28482340590967464,0.35,42.0
0.28482340590967464,0.35,42.0
0.28482340590967464,0.35,42.0
